,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,LABEL
Packed.Generic.459-bee0217c1a15eb06b4e1ec2053b552f6d959bcb7f0e8a4c52f2aa6b08639f808,0.9813026661254803,0.9476359439291565,0.9682623684384019,0.9701350576306823,0.9718184089552884,0.9494658395427539,0.9803580446677019,0.9358511336776062,0.9830933991247921,0.9717155243314921,0.9312467326105888,0.9572317696395511,0.9517772442666754,0.9706094220704383,0.981742444444018,0.9779845630744156,0.9737502911848628,0.9816075259776511,1
Packed.Generic.459-c1277fe78f0ddd35e79823e50d9c5c6818e8d71f35f72be9fa291e57a08231cc,0.9807772331050394,0.9625020524826006,0.9682623684384019,0.9701350576306823,0.9717635824593217,0.9329085146494203,0.9803580446677019,0.9293173404963855,0.981275124631582,0.9726418113486325,0.9312467326105888,0.9582936156435635,0.9517772442666754,0.9706094220704383,0.981742444444018,0.9779845630744156,0.9737502911848628,0.9816075259776511,1
Packed.Generic.459-c284808faf0e9c6c3aa49bba3a39113237ebc5dc9373fcb4fe6abeefbd57c475,0.9774508359371455,0.9771066649559308,0.9866163836977413,0.9733446927491345,0.9572726900348688,0.9449947117065459,0.9766321745244855,0.9748334278200441,0.9376433891498254,0.9525176240405051,0.9425270382535986,0.9652681900636412,0.94611438923455,0.983353194138203,0.9703228079070426,0.9751685661528298,0.9735964904979296,0.9773901443650056,1
Packed.Generic.459-c6c8c29d4d3ea2021efe4aade2ac785e43617039109e2d0a334bb6e14ed4b02e,0.984058349797705,0.9518345835304446,0.9757608871076804,0.9777192611881204,0.9767232877738088,0.9710343162932102,0.9407270507272811,0.9678215267278416,0.9615153104413959,0.9377893999819233,0.9736799077132899,0.9753675573291317,0.9262354360560169,0.974531141394014,0.983353194138203,0.96676172547092,0.9748763252907717,0.9624749742024625,1
Packed.Generic.459-cad1d8ddc393f8e5c99fe4b3a229d43c0daad3a05601a04e1015858746a0f72c,0.9842764931132779,0.9565095749849526,0.9682623684384019,0.9786369930258164,0.9717635824593217,0.9329085146494203,0.9803580446677019,0.9360908505915169,0.9806637866778551,0.9695574963563655,0.9312467326105888,0.9572317696395511,0.9564158810191657,0.9706094220704383,0.981742444444018,0.9779845630744156,0.9737502911848628,0.9816075259776511,1
Packed.Generic.459-cbb510a3dc80802cf748aa8a300b68c86dab31b98d376da140424c8caa2ce63f,0.9901535592817018,0.963666321442168,0.9771625213787964,0.965990036691457,0.9717635824593217,0.9329085146494203,0.9798066121304605,0.9407827858254283,0.981275124631582,0.9717155243314921,0.9312467326105888,0.9614412348555976,0.9603992109806151,0.9590365900289188,0.9835484952780347,0.9835646683089565,0.9744129793459436,0.9816075259776511,1
Packed.Generic.459-cc8ba0292c86b520bf40a54725729cd8996b1526565e0d3c13edc5ea926d37f2,0.9802470154480745,0.9590562282256916,0.9647702807940784,0.9784058052336498,0.9724883889372768,0.9344104860874225,0.9803580446677019,0.9360908505915169,0.9818941780564044,0.9695574963563655,0.9296450694208117,0.9582936156435635,0.9564158810191657,0.9554044210096231,0.9737311138756182,0.9779845630744156,0.9770730870865068,0.981090495049801,1
Packed.Generic.459-cd61577fcc4e233d93257fee3ca48b9a047439a1d4a63c9bcf6bf1e5cae362f9,0.9756482878634698,0.963666321442168,0.9682623684384019,0.9779198780952771,0.9717635824593217,0.9329085146494203,0.9803580446677019,0.9421739199455809,0.9806637866778551,0.9726418113486325,0.929514146735235,0.9632880440137634,0.9564158810191657,0.9590365900289188,0.981742444444018,0.9772238097203246,0.9737502911848628,0.9816075259776511,1
Packed.Generic.459-cee1070329d89c7e8b91fd447637c660ce7c85be47b4e3d397a8a5df1a69543c,0.9857900363079714,0.96036116089903,0.967437830650951,0.9590562282256916,0.9434543658212823,0.9497768029436817,0.9782786733782266,0.9629506015991616,0.9675086353708415,0.985922500375281,0.9506636880952278,0.9762352453167094,0.93095805473622,0.971404677788442,0.9802276433421396,0.9785951397168693,0.959408178180608,0.973077464335546,1
Packed.Generic.459-d1a1c48eee2997b966866aff1e91e05d606283454a6c4d8a14b4e0608089c575,0.9768762555821585,0.967532203862772,0.9682623684384019,0.9701350576306823,0.9717635824593217,0.9329085146494203,0.9781240790445898,0.942146672809902,0.9818941780564044,0.9695574963563655,0.9296450694208117,0.9592716543590428,0.9564158810191657,0.9630752680631237,0.9737311138756182,0.9779845630744156,0.9770730870865068,0.981090495049801,1
Packed.Generic.459-df81db69dfeea1069747017293171e41ae078264032f6ae322192eca2e0ceb18,0.9856951713238175,0.9588791595373435,0.9434276857934337,0.9590562282256916,0.9620665383773539,0.9629059798572952,0.9750289497809554,0.9579626386873092,0.9771010719812848,0.9526305657112719,0.9314066257828225,0.9681854525506616,0.973564338513047,0.9816120389819838,0.9841170713139565,0.9772238097203246,0.973077464335546,0.9859709954814557,1
Packed.Generic.459-e01a6feaf948054fda71f7cc2186c06b8b0b34ee1d67bf8f474a8d3ab3476cf7,0.9854498939532698,0.9720842111410536,0.9682623684384019,0.9786369930258164,0.9744814538623195,0.9329085146494203,0.9803580446677019,0.9293173404963855,0.981275124631582,0.9726418113486325,0.9312467326105888,0.9569236712246431,0.9517772442666754,0.9706094220704383,0.9745807347020393,0.9779845630744156,0.9737502911848628,0.9816075259776511,1
Packed.Generic.459-e25248e56c0a1c4f41e0d41d15bd8174bdb1154fad585bf2f2f8196a61798fbd,0.9849653659083704,0.9735385895040918,0.9682623684384019,0.9755113010239997,0.9717635824593217,0.9344717469995121,0.9803580446677019,0.942146672809902,0.9806637866778551,0.9726418113486325,0.9296450694208117,0.9602849555574013,0.9564158810191657,0.9590365900289188,0.9763105287006256,0.9779845630744156,0.9737502911848628,0.9816075259776511,1
Packed.Generic.459-e316f11b798e6fe8cb480f6593a247f0904d9b73d34b20a0779cb7e10595d58f,0.9770786867360115,0.9555851498990945,0.9647702807940784,0.9755113010239997,0.9723408549418793,0.9541414381013178,0.9697487643339119,0.952131705668273,0.9778225021835754,0.9641014630494259,0.9296450694208117,0.9686442575907186,0.9696091065096363,0.971749859661517,0.9826685651401221,0.9678604327453475,0.975796339168425,0.9864436348828468,1
Packed.Generic.459-eb7c1601884b212effd5de39a9a03ed1906f7780cc2e83efbebdeba9b99600bb,0.9837535342573163,0.9687730841872337,0.9682623684384019,0.9786369930258164,0.9717635824593217,0.9329085146494203,0.9803580446677019,0.9360908505915169,0.9806637866778551,0.9695574963563655,0.9312467326105888,0.9582936156435635,0.9517772442666754,0.9706094220704383,0.981742444444018,0.9779845630744156,0.9737502911848628,0.9816075259776511,1
Packed.Generic.459-ed473a0c51bce88c92572db81a114854fe32bc13e51439437781224d123b1db6,0.9774508359371455,0.9777192611881204,0.9862585265701743,0.9733446927491345,0.9572726900348688,0.939217776123435,0.9790152246053622,0.975469460462726,0.9376433891498254,0.9525176240405051,0.9425270382535986,0.9652681900636412,0.94611438923455,0.983353194138203,0.9703228079070426,0.9751685661528298,0.9735964904979296,0.9773901443650056,1
Packed.Generic.459-ef5f6188077b4af8447716698d3bf7256e3d52746d7caf89a7cb662c225a0702,0.9855499224363304,0.9776756509207478,0.9682623684384019,0.9701350576306823,0.9717635824593217,0.9329085146494203,0.9803580446677019,0.942146672809902,0.981275124631582,0.9695574963563655,0.9296450694208117,0.9579324256452171,0.9517772442666754,0.9706094220704383,0.981742444444018,0.9779845630744156,0.9737502911848628,0.9816075259776511,1
Packed.Generic.459-f0b78c237246d4feae48fb025e061955f18d8c12674a3446669b3ea0a665bfee,0.978683982316705,0.9718115613003689,0.9648636300356269,0.9745063094166895,0.9447603340869628,0.9279421417184547,0.9844151742410506,0.9374677538929242,0.9813026661254803,0.9719072816130103,0.9314066257828225,0.9592716543590428,0.9404476372502177,0.9767800573530255,0.9792196876384122,0.9791585543224571,0.9799151463242904,0.9885330149525196,1
Packed.Generic.459-f9f09f8f0fb86c6a69d5118ca0e0320c8f9dfc7ff6130ae94a830d315478db95,0.9762642280485851,0.9530462339457061,0.9647702807940784,0.9779198780952771,0.9723408549418793,0.9541414381013178,0.9697487643339119,0.952131705668273,0.9778225021835754,0.9631818038692557,0.9228168772924445,0.9715432390564192,0.9685986667106699,0.971749859661517,0.9826685651401221,0.9678604327453475,0.975796339168425,0.986887628402734,1
Packed.Generic.459-fa2d736ba0c93a5e1a3df9c219579f4f70d588df49d365345b9a7cd3f1c6f6be,0.9910888421785469,0.9595539673188802,0.9788450616874006,0.9621485657197976,0.9569751677538021,0.9737758397407001,0.9697340928390559,0.9589677853089056,0.963499640328362,0.9615245602786694,0.9568205015300016,0.9738204915021211,0.9584133518163719,0.9736735001182788,0.9854463089180846,0.9759904234347713,0.9691415481813745,0.9696017388229207,1
Packed.Generic.459-fd00df759209178ca88a1415cf22bfb1d0e42aee10a1ff5bc1e88717d763a6c8,0.9825232056736052,0.9753194602467009,0.9682623684384019,0.9786369930258164,0.9717635824593217,0.9329085146494203,0.9803580446677019,0.9360908505915169,0.981275124631582,0.9695574963563655,0.9296450694208117,0.9579324256452171,0.9564158810191657,0.9706094220704383,0.9745807347020393,0.9779845630744156,0.9737502911848628,0.9816075259776511,1
Packed.Generic.459-fedc06a181bb97a1f18dda82e9c48bc0ec413392f01564901ffefaf25b9166c0,0.9769889318684983,0.9745063094166895,0.9682623684384019,0.9786369930258164,0.9717635824593217,0.9329085146494203,0.9803580446677019,0.942146672809902,0.981275124631582,0.9695574963563655,0.9296450694208117,0.9579324256452171,0.9517772442666754,0.9706094220704383,0.9745807347020393,0.9779845630744156,0.9737502911848628,0.9816075259776511,1
Packed.Generic.482-1c88688bb677f19cb78120b589ade1ad8f44b917ab6f3f051262059304d6b707,0.9786003757634153,0.974974109321821,0.9752953773909472,0.9629506015991616,0.9409774721513721,0.9359411255100774,0.9733641444440898,0.9476855437840479,0.9650833271578546,0.9698658884956526,0.9752953773909472,0.9790972449983191,0.927674221364676,0.976825375677993,0.9766321745244855,0.9841170713139565,0.9605605334863311,0.9834958247796682,1
Packed.Generic.485-31dc99adc339ffb8009b0d19d2fc9d8493e77abc8c00885cb02bc29e729d0290,0.9775388305644375,0.9749008061390345,0.9612368206553539,0.9722870158655293,0.9364786110892408,0.9831887035412371,0.9899864293768268,0.9810021716871278,0.9654937779361757,0.9493938203123555,0.94220115503595,0.9689766389425825,0.93095805473622,0.9770562801214983,0.9846700774858063,0.9689841532895616,0.9515472385813663,0.9656184933716877,1
Packed.Generic.485-6fd26757399429f32c7f2fc2e2a07db270a65522d996442ecdc63cc27c9744f2,0.9756720352723292,0.9359411255100774,0.9648636300356269,0.9722870158655293,0.9278752475738642,0.98128430954836,0.9899864293768268,0.9750715224988845,0.95653036974199,0.9586320145504377,0.958622099244813,0.9776811067623181,0.93095805473622,0.9770562801214983,0.9846549752514737,0.9697780866557508,0.9616353919816654,0.9656184933716877,1
Packed.Generic.493-033e5773ba2326d4070677f49c1b8a2e062165efca44e301c780e4f860ea5ace,0.9718184089552884,0.9625020524826006,0.9682623684384019,0.9786369930258164,0.9724883889372768,0.9329085146494203,0.9803580446677019,0.9360908505915169,0.9806637866778551,0.9717155243314921,0.9312467326105888,0.9569236712246431,0.9564158810191657,0.9706094220704383,0.981742444444018,0.9720706396891065,0.9737502911848628,0.9816075259776511,1
Packed.Generic.493-03a89497cd2585ce7b0348cbb7f15fd7bc8231c2272b677f05f3a852537eb700,0.9830850867332734,0.951339343586357,0.9682623684384019,0.9786369930258164,0.9717635824593217,0.9329085146494203,0.9803580446677019,0.9360908505915169,0.9813026661254803,0.9685301601083373,0.9312467326105888,0.9569236712246431,0.9564158810191657,0.9706094220704383,0.9745807347020393,0.9798165025649844,0.9746240516864604,0.9816075259776511,1
Packed.Generic.493-03d81b2f3b4b81745371da608d2da8364768cc3d6979348815b4a1400a746024,0.9875468458711549,0.9646084781092443,0.9682623684384019,0.9786369930258164,0.9718184089552884,0.9329085146494203,0.9803580446677019,0.9360908505915169,0.9806637866778551,0.9717155243314921,0.9312467326105888,0.9569236712246431,0.9564158810191657,0.9706094220704383,0.981742444444018,0.9779845630744156,0.9737502911848628,0.9816075259776511,1
Packed.Generic.493-03f2cae4481d9d07eca4d43dbfaaa4a298fe2120628a915fb10a97619ada0a99,0.9894680085106797,0.9774563454543017,0.9840112188486916,0.977800806162129,0.9695648744296236,0.9312467326105888,0.9803580446677019,0.9293173404963855,0.9785532062080213,0.9687730841872337,0.9278752475738642,0.9645999423773283,0.95616508771394,0.95258541970959,0.9718799652069151,0.9775113683435382,0.9653351787285517,0.9801888432681968,1
Packed.Generic.493-042b0cfec8bc8f81e91a5c4fcf6bcfa610fd32573651bc38d1810715fcb0f6d0,0.9802663689561505,0.9641533416722744,0.9836090635758252,0.977800806162129,0.9620391580043877,0.9329085146494203,0.9808947125394348,0.9293173404963855,0.9877723201013584,0.9728472829986647,0.9262354360560169,0.9606456842007648,0.95616508771394,0.9489475503509907,0.9718799652069151,0.9775223571662169,0.9653351787285517,0.9796726257974198,1
Packed.Generic.493-04ae5bee8e1a64519ba24ce669dff1e819a580a408290e261279b6c64ae41163,0.9780222103993969,0.9564263009660425,0.9699534431536296,0.982320294138386,0.9718184089552884,0.9469619835317814,0.9728142441663632,0.9436673805896826,0.9816075259776511,0.9717155243314921,0.922674304999472,0.9628344775758373,0.9683620902402224,0.9590267675494969,0.986053747093207,0.9732342052382178,0.971742995834573,0.9821106778209824,1
Packed.Generic.493-04ef2f19cc604e10b3dec55030a851675822012105ecaf9f0f30d59122ee24b8,0.9797422085093721,0.9447603340869628,0.9751503985538721,0.9580531533798662,0.9490926930488592,0.9567170959158929,0.972273540196296,0.9578214667758254,0.9731820571250736,0.9342878044808091,0.9505580509839476,0.9643687266197231,0.9826643068622536,0.9754993536824015,0.9810021716871278,0.9800231090686818,0.957578402798221,0.9613298648066014,1
Packed.Generic.493-05c40ea59eba20c51d545e56c3b439ca6babe89421cac3905230703a85b42b6c,0.986851994510915,0.9644545311769945,0.9682623684384019,0.9701350576306823,0.9717635824593217,0.9329085146494203,0.9803580446677019,0.937584895291316,0.9806637866778551,0.9717155243314921,0.9312467326105888,0.9572317696395511,0.9564158810191657,0.9706094220704383,0.981742444444018,0.9779845630744156,0.9737502911848628,0.9816075259776511,1
Packed.Generic.493-06cc1216dd4082717b0a803dc6cf08c179700d0b6361682d77cc413509736cd3,0.9904583368702189,0.9526079978187914,0.9682623684384019,0.9786369930258164,0.9724883889372768,0.9329085146494203,0.9803580446677019,0.9360908505915169,0.9806637866778551,0.9717155243314921,0.9312467326105888,0.9558285540876473,0.9564158810191657,0.9706094220704383,0.981742444444018,0.9720706396891065,0.9737502911848628,0.9816075259776511,1
Packed.Generic.493-09b89daea8ca96123244c43827b25ba7b9de5b23bd47a5d84b469ba5c4f6b81a,0.9829347750370437,0.9711816167237918,0.9682623684384019,0.9701350576306823,0.9717635824593217,0.9344717469995121,0.9803580446677019,0.9360908505915169,0.9806637866778551,0.9717155243314921,0.9312467326105888,0.9572317696395511,0.9564158810191657,0.9706094220704383,0.981742444444018,0.9779845630744156,0.9737502911848628,0.9816075259776511,1
Packed.Generic.493-09ee3b0ca334d7adf03d594432d6be22345f5579ffbc889824e94a4feef7d211,0.9769889318684983,0.95868155698584,0.9829221899770163,0.9707871909427158,0.9732862547316518,0.9559023807535142,0.9792400263809711,0.9637537539038113,0.9713490701200296,0.9855748234986733,0.9317889649133847,0.9577304741976544,0.94611438923455,0.9637100630125567,0.9795026633845253,0.9780007053549351,0.9610500874268194,0.9833859018879426,1
Packed.Generic.493-09eee33ffe9823e2bfdd68237ad683fa489ba8be50ca8a74f43ca6d94c8a9e05,0.978631765743124,0.9554044210096231,0.9836090635758252,0.9682854081115911,0.9695648744296236,0.9312467326105888,0.9808947125394348,0.927674221364676,0.9877723201013584,0.9687730841872337,0.9262354360560169,0.9645999423773283,0.95616508771394,0.9538451810728202,0.9718799652069151,0.9775223571662169,0.9653351787285517,0.9801888432681968,1
Packed.Generic.493-0af1867da1859394f6555412abb06ea919338580bd2d0da1631a2afe5155e794,0.9774508359371455,0.9686290677518062,0.978326433361101,0.977800806162129,0.9611248840656608,0.9330335867540595,0.9728142441663632,0.9436673805896826,0.9779522437720901,0.9759904234347713,0.9207805584053365,0.9628344775758373,0.9603992109806151,0.9579122720843811,0.986053747093207,0.9762584342625017,0.9617551137417575,0.9801888432681968,1
Packed.Generic.493-0ba860029509fa7caa09964ecf985dfb054513a3485f828e5c3728798b8e9c31,0.9856951713238175,0.9500859534175582,0.9682623684384019,0.9779198780952771,0.9744814538623195,0.9344717469995121,0.9803580446677019,0.942146672809902,0.9825403687465804,0.9717155243314921,0.9312467326105888,0.9614412348555976,0.9517772442666754,0.9627897213803179,0.981742444444018,0.9772238097203246,0.9710694539409304,0.9816075259776511,1
Packed.Generic.493-0cafd8c517b7db9a4884607639708c9f5817c7b1b289c5d7e314298d01fa3a2d,0.9718184089552884,0.95258541970959,0.9682623684384019,0.9701350576306823,0.9724883889372768,0.9329085146494203,0.9803580446677019,0.937584895291316,0.9806637866778551,0.9717155243314921,0.9312467326105888,0.9582936156435635,0.9517772442666754,0.9706094220704383,0.981742444444018,0.9720706396891065,0.9737502911848628,0.9816075259776511,1
Packed.Generic.493-0ce63b7da709e077b3da47992aec484510dd07f0065425e2e1aae1c9b9e1d684,0.9904866470534736,0.9766777745807935,0.9771625213787964,0.977800806162129,0.9620391580043877,0.9312467326105888,0.9863766090506267,0.9293173404963855,0.9877723201013584,0.9627269756505701,0.9262354360560169,0.9606456842007648,0.9603992109806151,0.9489475503509907,0.9718799652069151,0.9775223571662169,0.9688335310864092,0.9796726257974198,1
