,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,LABEL
report467.txt,-0.49572977,0.09150354,-0.83670384,0.02408033,0.22714968,0.5566759,-1.1311967,-0.10224132,-1.2338521,-0.16194886,0.06653065,0.2478641,-0.42794234,0.85362124,0.05560707,-0.3089293,-0.63978505,-0.3504975,-0.05011663,0.41489923,0.24034126,0.6575732,-0.1967553,0.018369872,-0.22449389,0.36457604,-0.7593747,0.022120634,0.1514477,0.07069978,-0.14855546,0.8938355,-0.39269906,-0.7888531,0.061280962,0.4503312,-0.16412649,-0.20119323,-0.549262,0.21712688,-0.21475835,-1.0681658,-0.16035463,-0.013627121,0.61352956,-0.12839185,0.4954378,-0.089034684,-0.03747115,0.2912654,0.34369332,0.046726637,0.3218952,-0.60295695,-1.044736,0.341718,-0.65606105,0.34490526,0.23712459,-0.0812624,0.4136874,-0.25878832,0.5882177,0.42351794,-0.23943366,-0.09450128,-0.5777051,0.123292744,0.3771746,0.34719908,0.70663697,0.49576482,-0.4347518,0.015200206,0.17689997,0.11190927,0.05815039,-0.08584932,0.33498424,-0.3709972,-0.002953178,0.007286083,0.2805991,0.2578551,-0.28215834,-0.41246802,-0.4680809,-0.026685126,0.6106165,-0.46862864,0.03208649,-0.48919702,0.014194653,-0.04696375,-0.3790548,-0.08199224,-0.23245743,-0.2969587,0.558067,-0.3316233,0.0
report468.txt,-0.6650268,-0.21743546,-0.4156474,-0.3931248,-0.29508477,0.14095244,-1.5136817,-0.064537466,-1.1542251,-0.08148435,0.12066723,0.3095262,-0.3972674,0.00018511988,-0.029472372,-0.48922658,-0.6992911,-0.6321261,-0.120026946,-0.004706306,0.2254249,0.45567662,0.5642036,0.056592178,-0.42113882,0.05984702,-1.3954916,-0.030021627,-0.044159397,-0.045896117,-0.028265465,0.36398876,-0.7536968,-0.73699754,-0.3578169,0.40067497,-0.064646445,-0.33534542,-0.6486707,-0.28323138,-0.399283,-0.7737527,0.5978529,0.4130948,0.98914844,0.2759307,0.53589255,-0.026973382,-0.22005284,0.031445835,0.19303091,0.07213377,0.21456417,-0.19131246,-0.66776735,0.5293895,-0.1659778,0.49613148,0.20152017,-0.15707083,0.23270227,-0.0550056,0.17480932,0.09644928,-0.32482323,0.42243505,-0.7403001,0.34814414,0.5717198,0.18687066,0.30388367,0.012971109,-0.36607277,0.13737509,0.2966211,0.5286855,-0.3935575,-0.0042469385,0.42515886,-0.4528888,-0.07706369,-0.10296264,0.10191246,0.51565105,-0.32958385,-0.036331583,-0.5763244,-0.29691395,0.3695733,-0.35842565,-0.274916,-0.00096411863,-0.3235652,0.44673845,-0.34637052,-0.42514235,-0.1686814,0.019108513,0.39956027,-0.7173944,0.0
report469.txt,-0.13536362,0.387527,-0.48332143,0.24758555,0.23857518,0.5250795,-1.0218493,0.109555446,-1.2547948,-0.12429474,0.28560734,0.5976978,-0.2833187,0.4309757,-0.027398057,-0.47339672,-0.34159148,-0.54613537,-0.35617527,0.5367706,0.1260395,0.84890926,0.003613729,0.005140506,-0.29799205,0.22676472,-1.1293185,0.22688463,0.23575772,-0.05949375,-0.17947221,0.6321708,-0.7981424,-0.48578304,-0.09045982,0.21534704,-0.07497587,-0.07505213,-0.47038904,0.029497832,-0.17246035,-0.8142742,0.19478357,0.062106673,0.60701203,0.17319071,0.66780585,-0.090738624,-0.19146594,0.2514557,0.44118613,-0.013341414,0.19609997,-0.30817774,-0.93221503,0.5162007,-0.19505914,0.29119068,0.17709619,-0.009007143,0.29876366,-0.03963965,0.4982741,0.17449471,-0.19660012,-0.13367374,-0.5659975,0.3597775,0.31199977,-0.073517814,0.7194599,0.41043782,-0.44148073,-0.15773448,0.37676495,0.418296,-0.24207434,-0.25700486,0.14212924,-0.31975278,-0.018818,-0.066580474,0.44846505,0.050877158,-0.43648118,-0.3532382,-0.4922213,-0.025799748,0.2801772,-0.39962927,-0.1353984,-0.119053245,-0.23951013,-0.0688184,-0.23757017,-0.15302332,-0.52463496,0.03023915,0.27524227,-0.47720483,0.0
report474.txt,-0.75115764,-0.033099897,0.20228155,0.9831131,-0.91891587,0.412564,-0.6294481,-0.32191956,-1.0477943,-0.4962114,-0.013696794,0.31704453,0.31537804,0.29639596,0.24017379,-0.47221836,-0.20325863,-0.62839866,0.040175833,0.23919591,-0.03997714,0.65354836,0.22731042,-0.03610865,-0.28220168,0.28952807,-0.8302231,-0.24193026,0.027070465,-0.49228412,-0.3667763,0.25380865,0.31684926,-0.71549547,0.17375778,0.33646852,-0.1634393,-0.4168304,-0.7446935,0.49671245,-0.25597402,-0.45732725,0.0005968979,-0.06486066,0.36760655,-0.043734066,-0.21013966,0.08524399,0.21657881,0.5329394,0.35866296,0.11252459,0.23478912,0.031564962,-0.6731882,-0.064939484,-0.21593116,0.3799511,0.1267539,-0.0148987435,0.13677388,0.37125206,0.5880893,0.07486219,0.09451694,0.30968338,-0.8057502,0.21749802,0.59302586,-0.12873475,0.648863,0.0986731,-0.11342027,0.40789053,0.27914506,-0.081978604,-0.32422352,-0.37372163,0.008343848,-0.29564565,-0.32844675,0.21692811,0.516185,0.1539937,-0.11632078,-0.23873714,-0.13180794,-0.027632376,0.45658907,-0.2592977,-0.26298973,0.38268897,0.2793227,0.5333281,0.0935149,0.22656426,-0.62776107,-0.15737522,0.67644,-0.51444215,0.0
report480.txt,-0.49506187,0.22548227,0.31214476,0.49442083,-0.49859336,0.3261265,-0.3796537,0.08362044,-0.3633196,-0.3507568,0.3640191,0.28798744,0.13427457,0.25791132,0.18449886,0.2809474,0.0623257,-0.2698144,-0.0021577477,0.69440544,-0.20701942,0.39287952,-0.015615348,0.053678684,-0.054294597,0.37811515,-0.4433393,0.06715133,0.36026227,-0.4536184,-0.18150741,0.12342862,-0.25053474,-0.21653423,0.041084476,0.35948235,-0.13521528,0.048118446,-0.4571097,-0.22918116,-0.10503224,-0.5182044,0.0504567,-0.00084794406,0.070275836,-0.20186092,0.0703842,-0.033990733,-0.048785266,0.38940266,0.19442905,0.058105696,-0.13369514,-0.24349932,-0.41659084,0.20752448,-0.4150371,0.12759005,0.05583376,0.13593008,-0.07619714,0.10030757,0.57328355,-0.029493464,0.041408002,-0.10697733,-0.21244067,0.021844532,0.068738155,-0.050376605,0.47566423,0.20747659,-0.22264197,-0.06855721,0.3463495,-0.0274606,-0.07238336,-0.27627313,0.15888292,-0.014088629,-0.345279,0.14931263,0.327559,0.018085506,-0.20195624,-0.053413734,-0.079323426,0.2142629,0.04318987,-0.29452825,-0.018648133,0.011744539,0.10969013,-0.21366894,0.07028941,0.17491233,-0.21131064,-0.23293465,0.11239474,-0.04071018,0.0
report488.txt,-0.8648179,-0.35350403,-0.48650125,-0.055337828,0.095163696,-0.14405665,-0.48496893,0.17335582,-0.6116243,-0.09224974,-0.23648836,-0.00016127879,-0.28617585,0.35418,0.21180108,0.038069315,-0.09343815,-0.37457243,0.068056434,0.3261083,-0.39037216,0.12675638,0.15873592,-0.2971349,-0.10763513,0.28681448,-0.5199245,0.14364736,0.16411662,-0.055785082,0.22317265,0.18751422,0.044927187,-0.38724655,-0.48631948,0.3077176,-0.02170466,-0.1546043,-0.37561485,0.16906284,-0.42366844,-0.34843755,-0.08762962,0.23523234,0.2669008,-0.05745324,-0.025720833,0.006393314,-0.1246536,0.53048843,-0.23404863,0.19575386,-0.34805477,-0.40309405,-0.27928,0.15982062,-0.39619878,0.23020132,-0.02308639,-0.22855945,0.030540284,-0.4533149,0.47026357,-0.061989326,-0.17006111,-0.28406012,-0.54646194,0.05661382,-0.11463534,-0.23579407,0.9168168,0.18582132,-0.35798946,-0.06786196,0.025643582,0.1990599,-0.072167575,-0.62326854,0.0074519073,-0.4110485,-0.47091672,0.27844194,0.23568764,0.074567586,-0.10577764,-0.107318394,-0.1743052,0.23174773,0.28772166,-0.1530318,-0.23998146,0.055142134,-0.16671091,0.08173693,-0.06611578,0.16809328,-0.6235789,-0.29951385,0.017334461,-0.33954352,0.0
report490.txt,-0.2858924,-0.22944526,0.08447805,-0.085914254,-0.10354929,0.08355982,-0.6966008,-0.11134824,-0.787712,-0.109329045,0.37528086,0.23757118,-0.09559974,0.5725327,0.32846847,-0.14718197,-0.32530367,-0.5686923,-0.18287621,0.47666705,0.4862559,1.2343502,-0.20506333,-0.18692432,0.03664309,-0.05030095,-0.08928032,-0.17510761,-0.0261856,0.27263728,-0.32500356,0.30931032,0.23132847,-0.6918815,0.04422863,0.23803842,-0.4835263,0.007129855,-0.99166536,-0.119314335,-0.22362709,-0.9199724,-0.11973068,-0.15703537,0.7346756,0.02989759,0.39176837,-0.18600108,-0.334066,0.028035551,0.078486726,0.10617238,0.23682901,-0.3520017,-0.75840074,-0.04782266,-0.41829124,0.2726819,0.5209059,-0.05864245,0.29148614,0.039277732,0.5117689,-0.4841826,-0.08479035,0.11357019,-0.6650175,0.05589114,0.15902673,-0.1011414,0.6910766,-0.024639469,-0.16333468,0.27252433,-0.08685761,0.5032726,-0.3526782,0.03562334,-0.08836951,-0.0054320702,0.15217,0.20499106,-0.07255153,-0.22112495,-0.23961219,-0.21775155,-0.14945437,-0.1545308,0.57290864,-0.31773555,0.47861204,-0.18724167,0.018402558,0.123486,-0.27998915,-0.08707812,-0.3343551,0.33263338,0.05471772,-0.19009544,0.0
report492.txt,-0.25627148,-0.25083932,-0.08678671,0.19390653,0.02337663,0.05454982,-0.42316607,-0.17645757,-0.7446135,0.31570795,-0.14203003,0.12396968,0.2259375,0.38831565,0.6869266,-0.5894115,-0.13420156,-0.59978884,-0.26769707,0.711312,0.39260253,0.6774665,0.15108536,-0.20561169,0.0499122,0.099112034,-0.31674892,-0.121676765,0.2271957,0.37175927,-0.18166862,0.25102636,0.033156343,-0.30127677,0.13821469,0.60426027,-0.4723353,0.19874245,-0.77646303,0.06295759,-0.19613081,-0.3026456,0.20221704,0.3289056,0.15984657,-0.5958634,0.06491744,-0.3124246,-0.25445187,0.30499706,-0.19359815,0.442465,0.107843235,-0.46356723,-0.4615644,-0.08617045,-0.3785948,0.15638265,0.7005477,-0.1332659,0.15010859,0.33099386,0.98764753,-0.10454151,-0.314019,-0.18497199,-0.575136,-0.13750377,0.437553,-0.060945727,0.33955652,0.19489329,-0.578324,-0.13969216,-0.14662011,0.19268835,-0.24064209,-0.31556413,-0.21892488,-0.510875,0.36195722,0.25315285,0.048929587,0.063098244,-0.15153036,-0.14987649,-0.3910408,-0.10601301,0.42080793,0.15524395,-0.5580221,-0.07417064,-0.10575361,0.100120254,-0.13714838,0.096971005,-0.44419658,0.17059873,0.24005102,-0.573499,0.0
report495.txt,-0.3796823,-0.3600375,-0.26427373,0.1511175,-0.6117749,0.17302036,-0.6187808,-0.30898616,-0.829893,-0.41642225,-0.021697855,0.92018086,-0.3509145,0.38965002,0.3246182,-0.014847903,-0.17111914,-0.073975354,-0.009952869,0.6300011,0.14768481,0.07864791,0.2620586,0.05110048,0.08520398,-0.29348716,-0.61244357,-0.07672742,0.8174596,-0.25913468,-0.18231781,0.69206285,-0.30774152,-0.21433896,-0.05291356,0.5694217,-0.47100514,-0.04721387,-0.39260304,0.12443664,-0.39008746,-0.51968396,-0.0016745143,0.06236009,0.1214063,0.20925207,0.0881458,-0.14395407,-0.33734727,0.31358168,0.0624502,-0.044341113,0.052088004,-0.17622565,-0.851652,0.41152215,-0.35081866,0.02462586,-0.085695125,0.59711504,0.005462088,-0.62359416,0.5306534,0.00086053915,-0.27860397,0.14381918,-0.6551135,0.15084288,-0.48243648,-0.18238401,0.42112708,0.6214312,-0.51579034,-0.42885152,-0.111352235,0.05079673,-0.18211836,-0.077696204,-0.045192596,-0.51776624,0.1283547,0.3202511,0.17204925,0.3038579,-0.15617935,-0.9196577,-0.2691071,-0.31089142,-0.22273168,-0.41529676,-0.11286341,-0.47242227,-0.31726125,0.4550316,0.04071296,-0.26190096,-0.46737897,0.1478184,0.24797548,-0.83121276,0.0
report498.txt,-0.64214677,-0.2956306,-0.3149139,-0.23850958,-1.0089042,0.43325964,-0.7519299,-0.22457014,-0.96639454,-0.41482303,-0.14324586,0.9251867,-0.5802561,0.48614576,0.2843534,-0.038185813,0.15253837,-0.288762,0.14678226,0.65281665,0.07146332,0.5431184,0.15514635,0.03202477,0.05838183,-0.17677341,-0.18610978,-0.19968931,0.6039366,-0.29856566,-0.49975938,0.3214485,-0.12435383,-0.08527688,0.124376334,0.6081515,-0.2843076,0.12975444,-0.6557287,0.22514288,-0.40182224,-0.46570602,0.4907621,-0.05243012,-0.008526408,0.13798407,0.22939493,-0.13243847,-0.21084596,0.2839365,0.062697135,0.30314118,-0.049297493,-0.13460474,-0.9159417,0.44987398,-0.1478065,-0.12859318,-0.021921715,0.5035122,0.090410896,-0.21253338,0.68606085,-0.001378595,-0.31642282,0.04240242,-0.8310022,0.27828398,-0.31470013,-0.3663408,0.5236559,0.07011368,-0.5140121,-0.31966874,-0.008739757,0.1796486,-0.3719761,-0.2135443,0.099382795,-0.2875453,0.11179767,0.25306025,0.08341407,0.23376277,-0.04530753,-0.7308845,-0.30137762,-0.33891737,0.14974959,-0.13951068,-0.07691964,-0.2557073,-0.23085248,0.31133464,0.33660436,-0.81363904,-0.3440517,0.46145818,-0.0375674,-0.79016757,0.0
report512.txt,-0.25325918,0.143425,-0.3841824,0.1876786,-0.7880544,0.543267,0.20446241,-0.087764576,-0.99694526,-0.21051487,-0.050868817,0.7667671,-0.4741553,0.046327226,-0.24388354,0.06945614,0.09673396,-0.42867115,0.29749405,0.72853035,0.08093826,0.7297078,0.09439994,-0.121498875,0.15436785,-0.27754092,-0.46550912,-0.17650989,0.49272564,-0.34673342,-0.3110633,0.15213527,-0.6971227,-0.14665344,-0.11027838,0.082508154,-0.14092639,-0.046181884,-0.37723926,0.35821518,-0.32690963,-1.1790094,0.11339239,0.04624689,0.3604049,0.22057946,0.56047815,-0.08804341,-0.11005843,0.5849862,0.3347377,0.08664549,0.21464135,-0.16105221,-0.80867594,0.103358574,-0.30138326,0.12273477,-0.1533598,0.56484246,0.0066642505,-0.41951978,0.76895386,0.019617748,-0.16931039,0.07912874,-0.86332095,0.13788621,0.025340011,-0.34451443,0.3394542,0.15880747,-0.6599016,-0.30889106,0.2613048,-0.15599476,-0.2267738,-0.031262696,-0.011148759,-0.3739396,0.29615617,0.076678,0.011085981,0.121657096,0.00018695994,-0.7954399,0.0995365,-0.3504167,-0.10290283,-0.46695974,-0.13997504,-0.09080461,-0.3973194,0.32642347,0.01601942,-0.39419577,-0.47557303,-0.03389744,0.1391046,-0.21362984,0.0
report576.txt,-0.10299166,-0.63112205,-0.115159325,0.117288396,-0.12963727,-0.26804376,-0.40997294,0.33122468,-0.694164,-0.412007,0.037082203,0.3845187,0.26015168,-0.01627798,0.3831242,-0.11498372,-0.041957207,-0.021295995,-0.264557,0.26777163,-0.32062787,0.25968492,0.28192702,0.26613313,-0.16996428,-0.063167185,-0.65484166,-0.113916144,-0.20878261,-0.12091988,-0.40521047,0.4056037,-0.30148438,-0.04498,-0.2898927,0.05290781,-0.12520766,0.036894422,-0.40875834,0.18686947,-0.07629319,-0.3887574,-0.14351857,0.36339432,0.26872697,0.03858347,0.2016322,-0.07273438,-0.06317417,0.37424803,-0.26281253,0.33414453,0.14133215,-0.41566828,-0.38753527,0.28389594,-0.14650604,0.009549838,-0.0338001,0.15016085,-0.108828016,0.15872222,0.21440771,-0.09571363,-0.12411853,-0.13141324,-0.3677532,0.25885183,-0.08655037,-0.12413649,0.36733717,0.7420561,-0.15738599,0.19689299,0.09199765,-0.13000731,-0.16210338,-0.13708135,0.3295052,-0.19617425,0.10447768,0.06828953,0.2348472,0.029133467,-0.06976198,-0.3029324,-0.36135006,0.10972905,0.17473195,-0.135237,-0.30151463,-0.2773419,0.23714109,0.29225323,0.08489012,-0.03161134,-0.39302057,-0.1874669,0.26293477,-0.100558385,0.0
report582.txt,-0.7036026,-0.22249317,-0.41230536,-0.40494558,-0.40016028,0.2037048,-0.18845068,0.4627665,-1.5835704,0.28683564,-0.07126232,0.66189164,-0.6632933,-0.032344405,0.30193406,-0.1346734,-0.5426703,-0.8748189,-0.38227105,0.10327804,0.32647455,0.38646862,-0.28036246,0.168691,0.2410145,-0.17157954,-0.40246606,0.35666913,0.52515846,0.032474905,-0.034130447,0.17928527,-1.205314,-0.0047333953,0.069043554,-0.105453335,-0.17870994,-0.33410257,-0.8064866,0.27728343,-0.1356306,-0.5026654,-0.35706893,-0.19080646,0.098670274,0.082373746,0.7165816,0.04447857,-0.16032937,0.8365937,-0.083372146,0.2733075,0.22917455,-0.41052106,-1.1193296,-0.038408313,-0.45150104,0.27706343,0.6329256,0.18816848,0.17919171,0.4329566,0.6486045,-0.25720683,0.2610874,-0.35812807,-0.5579657,0.44549745,-0.26742166,-0.052813336,0.6139694,-0.038133632,-0.3465292,-0.45697522,-0.08576346,0.32555184,-0.14523171,-0.53371304,-0.10697753,-0.1270492,-0.3646371,0.4657,0.6585737,0.2095359,0.19216318,-0.36647347,-0.9321866,-0.4019772,0.37659207,0.17915617,-0.21693198,-0.33358887,-0.27470434,0.30344552,0.53019744,-0.33577856,-0.53843796,-0.37970942,0.1575476,0.24052787,0.0
report584.txt,-0.6325171,-0.46834967,-0.21963914,-0.6177592,-0.5560055,0.25617173,-0.55023223,0.71813923,-1.5832196,0.3430655,-0.022122793,0.6256204,-0.17564629,0.43935582,0.2802976,-0.081878565,-0.2844497,-0.65067524,-0.3568826,0.3132492,0.40822086,0.5639519,0.011111634,-0.025273904,0.25697786,0.02245766,-0.32707134,0.3926465,0.54747045,-0.22416696,-0.23309399,0.011322463,-1.2022154,-0.04579649,0.047439523,-0.014276875,-0.39106178,-0.104746364,-0.8383524,0.21204719,-0.16581345,-0.5057392,-0.2716472,-0.24172932,0.24635826,0.09553341,0.62006086,-0.038012963,-0.15612318,0.77526253,0.05042479,0.34390458,0.036091875,-0.41083705,-1.0749288,0.19208391,-0.4399594,0.15733866,0.74537253,0.21916215,0.3271928,0.49295375,0.7434153,0.012348083,0.39168242,-0.2521581,-0.54776233,0.6266455,-0.21318285,0.05523884,0.28180572,-0.17855822,-0.2992501,-0.35510436,-0.001462406,0.13707621,-0.27416384,-0.4491417,-0.020514727,-0.09834308,-0.24698023,0.4131358,0.68824315,0.23315188,0.3212537,-0.4174831,-0.67525065,-0.2283415,0.4361994,0.26439345,-0.2710523,-0.24316797,-0.19961628,0.30133566,0.49649572,-0.4680503,-0.5085944,-0.33802235,0.2608354,0.21038653,0.0
report598.txt,-0.5344677,-0.11251912,0.34593672,-0.3888705,-0.53834325,-0.5710474,-0.3193611,0.5290675,-0.85522544,0.26593825,-0.5297894,0.33661124,-0.3568586,-0.1789484,0.10311514,0.3914544,-0.6231671,-0.6256431,-0.48247826,0.5378473,0.14264843,0.4878429,0.02631193,-0.4079611,0.05219753,-0.20277625,-0.37412077,0.17633092,0.05511503,-0.28005254,-0.3598252,0.47603294,-0.6087474,0.25496885,0.1227303,0.08975327,-0.48591498,-0.20205256,-0.61893314,-0.042130306,-0.119479634,-0.59337294,-0.046295345,-0.1715161,0.40214282,-0.087964915,0.77265674,-0.043335095,-0.07140548,0.48514497,0.21393153,0.08326884,0.08043945,-0.37523195,-0.89028037,0.2515031,-0.20781459,-0.024531187,0.5537331,0.36080125,0.0789125,0.12367799,0.6759836,-0.118003994,0.22843732,-0.27266842,-0.33036834,0.6251391,-0.09957118,-0.026308358,0.3766788,-0.30882192,0.24735843,0.108910434,-0.0405599,0.06831099,0.06797283,-0.4080776,-0.27250522,-0.17639874,-0.2359826,0.29415095,0.52688694,-0.33160618,0.07307038,-0.4988702,-0.54489523,-0.07350236,0.4384255,0.3443199,-0.39013112,-0.0691526,-0.6402367,0.16715312,0.25195044,-0.5046796,-0.3089115,-0.24711616,0.24141994,0.31103596,0.0
report6.txt,-0.6810569,-0.9898058,-0.13157628,-0.05029088,-0.27179307,-0.22039337,-0.10798391,-0.105732694,-0.21607436,-0.05679399,0.2742922,0.28029972,-0.25084767,0.06345574,-0.2426356,0.40407062,-0.22240278,-0.7080512,-0.24246919,0.24029446,0.13605022,0.8469986,-0.22295956,0.0034614697,0.35267657,-0.0311363,-0.19722986,-0.052690737,0.08695393,-0.24383377,0.059369206,-0.10942833,-0.058114618,-0.3903362,0.24468428,0.40754446,-0.32223028,-0.682203,-0.35240975,-0.096351564,-0.051151272,-0.32213205,0.11303181,0.07251327,0.35756034,-0.3324055,0.11415268,0.3236669,0.18431886,0.67414474,-0.04281782,-0.08877044,0.30901927,-0.259985,-0.38707045,-0.14414194,-0.49426064,-0.013720847,0.1869939,0.35002983,-0.2603899,0.35040027,0.048586335,-0.09061083,0.2549525,0.20135134,-0.12225607,-0.13437845,0.41208246,-0.63418233,0.047337033,0.34135792,0.02001357,-0.021715915,-0.33616257,-0.032483984,-0.13443105,-0.06845052,-0.24076559,-0.16607438,0.043076225,0.1259844,-0.09641316,-0.07673678,-0.09461893,-0.20854113,-0.02658481,0.020269042,0.27174518,0.05442539,0.021431534,-0.47028917,0.17177473,0.46345434,-0.21730845,0.0851156,-0.42606425,-0.094207324,0.3869562,0.4105284,0.0
report600.txt,-0.7866444,-0.41223457,0.13133901,-0.5706147,-0.44859678,0.083745584,-0.50306296,0.402607,-1.5091616,0.5153841,0.21526122,0.61400646,-0.087169975,0.034817763,0.2911634,0.13967085,-0.19025922,-0.4613923,-0.113128416,0.062108636,0.5602313,0.74025434,0.18833454,-0.04015097,0.2552646,0.027846606,-0.30088013,0.36712128,0.43504786,-0.14812973,-0.035632603,0.33484608,-1.080583,-0.16406412,-0.26102972,-0.012155112,-0.4725975,-0.09426824,-0.76341206,0.35497364,-0.48415327,-0.15905654,-0.19067031,-0.00036737957,0.30412233,-0.09884203,0.8042842,-0.30140105,-0.21917915,0.7762057,-0.16730417,0.44500625,-0.07231032,-0.58752406,-1.2124311,0.28371382,-0.36064863,0.2709967,0.5517544,-0.06980116,0.35640648,0.24555524,0.62142175,-0.016946716,0.39750165,-0.2575906,-0.7519601,0.55620784,-0.32060355,-0.42438403,0.62214744,0.0140488865,-0.22088957,-0.3125999,-0.11928212,-0.053243753,-0.324244,-0.38553455,0.17972572,-0.11185349,-0.06400482,0.41390333,0.54576194,0.42222372,0.26931384,-0.19861929,-0.3515933,0.095385164,0.3150805,0.22345644,-0.42245868,-0.13975821,-0.091374606,0.37600154,0.5603735,-0.6914741,-0.28626415,-0.2799966,0.38155365,0.29147696,0.0
report601.txt,-0.82782954,-0.55947846,-0.07470094,0.40850288,-0.49994296,-0.050029993,-0.34475878,0.34979624,-0.82521665,-0.48751312,0.12308867,0.41213897,0.32212648,0.046552572,0.165536,-0.084809534,-0.14567912,-0.52243555,-0.3409773,0.21460977,-0.25301,0.4465879,0.22358847,-0.07707893,0.047053292,0.00325597,-0.71598077,0.3482518,0.3582292,-0.26724476,-0.0015487375,0.14133742,-0.2654625,-0.20815076,-0.12769002,0.34951872,-0.45378968,-0.19103275,-0.49246743,0.24775241,-0.33609807,-0.032978777,0.25310642,-0.27249736,0.15220903,0.10035744,0.29182854,-0.016840702,-0.2367549,0.45931682,-0.2956845,0.3510779,0.3126312,-0.08311278,-0.42530647,-0.096491225,-0.38977894,-0.07108327,-0.16752344,0.120745674,-0.19939819,0.14007212,0.57097936,-0.18731204,-0.09301087,-0.05832937,-0.4376695,0.15611601,-0.18368693,0.07059306,0.265151,-0.07969937,-0.053331435,-0.0205905,-0.19198531,-0.2041955,0.20849137,-0.1632193,-0.23150173,-0.10503756,-0.098207116,0.546115,0.32721436,-0.17215472,0.026230993,-0.0915837,-0.25106436,-0.22657041,0.22704007,-0.16212411,-0.44605613,-0.3263601,-0.057709195,0.31942463,-0.042400982,0.24862438,-0.41193497,0.10382301,0.43135324,-0.27949995,0.0
report603.txt,-0.19623815,-0.58621633,-0.016482698,-0.6385246,-0.30100092,-0.061919976,-0.33090073,0.1205289,-1.6152629,0.36520395,-0.034374848,0.64640266,-0.2955518,-0.15714808,-0.022563491,0.4694122,-0.14630264,-0.48835832,-0.22223714,0.4585057,0.755253,0.68586236,-0.039571065,-0.10958164,-0.28016248,-0.22908413,-0.45272925,0.11746376,0.078220904,0.01438168,-0.428727,0.074084796,-0.6802969,0.03539992,0.19294196,0.21325691,0.13037407,-0.26921192,-0.8269119,0.21630342,-0.35419965,-0.59628373,0.08174072,-0.40893304,0.25303692,-0.27416036,0.84359056,-0.10223763,-0.02357692,0.6070607,-0.13281631,0.56849504,-0.06238763,-0.33035824,-0.92013234,0.31893298,-0.5452305,-0.14790566,0.7120936,0.3140029,-0.059100233,0.1506508,0.43363202,-0.00881272,0.17963019,-0.4402399,-0.08206766,0.3996338,-0.27785078,-0.27432328,0.34570757,-0.154716,-0.111713976,-0.32684937,-0.017887784,0.049343225,-0.37044024,-0.51137024,0.08408829,-0.07051172,-0.42741424,0.1681558,0.7896014,0.013814721,0.3957487,-0.51313174,-0.5178821,0.09543807,0.2782671,0.099403396,-0.5802013,-0.20806533,0.41896826,0.28924805,0.45343682,-0.42899537,-0.113419764,-0.50011176,0.786189,0.2912297,0.0
